id,transaction_id,order_amount,created_at
a6528258-3cb4-4f44-a646-43fcb9eb59ce,c5977494-b160-4b58-b9f5-5ec7ee4c42ce,4458.59,2026-05-11 11:03:37.790840+00:00
8054177d-ef2f-4781-b046-5688f53bc9de,62334153-c6ad-44bb-831f-4c7fc89da235,4321.04,2026-05-19 01:06:46.103777+00:00
6921937a-929d-42b4-8eb2-fbd5a473612a,cc1a7b44-45fa-4e47-bb16-a9880c9b980a,4124.47,2026-05-20 14:39:51.549464+00:00
3618c720-4b77-4def-a343-9eb4715ff35b,911ace0c-5052-42cd-8869-a2bda8df5aec,3311.75,2026-04-02 10:06:11.062755+00:00
a0354d3a-b722-4380-852d-943dd5a730e8,19350064-d288-4dd3-a3ea-ab78079aad84,3357.58,2026-04-02 16:08:01.611865+00:00
480fe243-1a83-4632-8d3d-488a27479159,e64673d8-900d-4cc6-9d16-130cd5b97c51,1954.12,2026-04-02 21:33:52.077791+00:00
aa133ee1-1f70-44d2-ba39-2a9053166481,5a05b8d9-0282-44ab-b642-76ee8d77d949,2175.81,2026-04-02 23:40:16.133059+00:00
2df5744b-cda2-4762-886e-994eff9579c3,d35c95ec-2ae8-4d77-8586-a833a8ceb894,1203.74,2026-04-03 00:02:04.691317+00:00
61b191a6-a768-48f1-a567-736f12bb0e91,cd03ef3f-0be1-4381-aa66-c0ab0066883f,1125.22,2026-04-03 01:30:36.201822+00:00
6c71906e-e216-4650-ba7e-5d9c2f6f7705,77409d78-4d27-4ed3-946a-063aa7d5f01f,4150.44,2026-05-10 17:37:52.499093+00:00
7fefa872-6a15-4a3b-8aac-6417d4389126,14c648a8-408a-4250-91b8-be2f1bf373f3,5474.94,2026-05-10 23:09:29.489841+00:00
8aece732-398a-4fda-bd4e-f1748e2e319f,68607e93-c694-4bf8-8dfa-7a553c7ddce5,1192.46,2026-05-10 23:12:47.629866+00:00
627032cd-b3b0-4cc1-aa87-ed13258f2b2e,43e8a471-37a7-4bc0-831c-df84ae283ebd,775.42,2026-05-10 22:54:05.288068+00:00
9471140c-4def-4f43-8fa4-b48b2b78d709,caa4460c-ee07-40b5-bf88-d2268891b3b5,2895.89,2026-05-11 08:32:03.022870+00:00
b75a5e83-15c7-4a58-93b5-c61a1c1e5ab8,b331503f-ea50-4959-b08f-2200400d030a,2627.2,2026-05-07 21:07:37.128255+00:00
8760b4dc-3da3-4a9c-b577-103b04bd5188,53dd28e8-1ff6-4e35-812e-7d014ef68173,2217.98,2026-05-08 01:05:57.796857+00:00
4a671f5c-d35f-419e-8a0c-bbd51141bf4d,7099b7a9-3908-4d6d-ad19-ade046a6a8a6,4558.36,2026-05-08 09:11:16.694274+00:00
304ea6c9-c0b3-4bf9-a5e7-b00a0a4436cd,387256eb-613f-4a4a-9d94-f21e143fb940,1989.33,2026-05-08 08:27:27.129482+00:00
f0d006c0-3acc-4542-85a9-9878967e2a92,41a9decf-54d1-4d8a-b5b4-474fd34acc15,1196.59,2026-05-08 15:09:46.439292+00:00
62fa284a-30e9-4fef-87a7-8d482aae08be,74983a2f-d447-4886-87c6-5d6b01ee2799,2237.16,2026-05-08 16:29:29.790811+00:00
ec4f71fd-5e2e-4b40-b95d-b41d4df0cc4e,f164616d-d6ab-462e-9bf9-d69ef7b02523,1897.13,2026-05-08 18:20:30.496556+00:00
ae1941bc-e4f0-4463-b470-245d1a38093c,a861eac1-d6ac-43eb-92fe-df76a2a385f8,1701.7,2026-04-29 09:07:00.288198+00:00
04d6c39f-f63c-4557-91a8-41df40eb3442,367a69ad-ebde-46cd-be4f-1a60ba82a154,3132.71,2026-04-29 15:35:59.806853+00:00
af6f0d13-4063-43a5-a3a2-e0b5982f82d4,25a969e6-9430-4bb1-8a3e-beb789e29444,4663.24,2026-04-29 19:19:35.874879+00:00
6f559e7d-d509-4327-99ce-a9c2e4f92e26,c288468a-e447-453a-8064-8784db164aa2,4709.47,2026-04-29 23:10:22.005082+00:00
a938a96a-9628-4560-81f2-4536f4b85daf,13a9a04b-6bb1-4428-b312-8c6243947bab,5365.3,2026-04-30 02:40:45.725946+00:00
de4a6ab8-08a4-48db-a2c3-d265c605ced3,5b9a5470-3a23-4d1b-aee0-9c3ca45c333c,1704.36,2026-05-13 11:19:19.761864+00:00
6bec225b-8bb8-4130-8db6-f18cee679aae,62ebe004-2b5c-43d0-8363-3e975f6afcf4,1933.96,2026-05-13 21:07:50.330327+00:00
c6e92a2b-e380-446f-ab9b-e546409a4414,e0183192-b008-4172-a73c-9f5cc8059289,3178.42,2026-05-14 00:04:55.475161+00:00
8e2359ea-9cf0-4871-9861-61a4153486ce,d8721e54-6077-4341-a151-80c32f6e110a,4655.39,2026-05-14 01:24:20.872546+00:00
5e3f381d-fcfd-4800-9964-8ed7edf9a34d,ace1f7be-8cd6-4a17-a613-447df7707b4c,4721.75,2026-05-11 23:32:31.567130+00:00
7ee738db-bf80-48af-b0cb-7db8295c01fc,9f4d51d4-73dd-491a-ab48-3c1603049d13,6033.78,2026-05-12 02:37:06.477241+00:00
610ec4b1-bce2-42f2-afda-3cbe4ecb88e3,4d101568-6b2b-49a1-a280-c3974567dee7,4306.74,2026-05-12 10:59:31.015460+00:00
d0bf2b19-8c59-4243-817e-b385615953d3,381d3b6a-ce02-4598-88c3-27cf9f6ec45f,4688.11,2026-05-12 16:21:27.739584+00:00
73ac0e38-7e39-4022-8331-814a7ce795d1,dfa3cf89-37f0-47dd-804d-7ab7f3ae03c4,2427.05,2026-05-12 17:53:52.259302+00:00
8ef26f29-7863-45f1-9df7-9f73bb8c499d,7a4a9ec5-8c2e-423e-92c8-fe9af040a137,6808.38,2026-05-12 19:13:51.026649+00:00
170eb309-927a-41bc-ab1c-38aba53dfcaf,5e517e03-41b5-449b-8716-9451f7585b52,8631.08,2026-05-12 19:53:35.022713+00:00
279fe0d8-74d8-4b77-81d8-d8b9c6ccefd6,8524a895-0fcc-489a-ae4d-fb88fabf83fa,7256.95,2026-05-13 04:33:27.906655+00:00
48f16e83-b40c-4c6c-ad30-b314f827e059,94723180-6229-4c02-9e15-1cb2a8fe409a,192.27,2026-05-21 14:18:07.840277+00:00
edd88fe1-10ab-47f4-9ee1-e082f35aa10f,20ce430a-8e51-4812-b312-e57fd159e2af,396.74,2026-05-21 14:52:50.923303+00:00
2029980b-b1dc-40b5-90e9-6e0a1e69d9f8,08b2c087-7f5c-44ef-8f1b-fa24d6b18796,652.98,2026-05-21 17:19:27.915452+00:00
bd50d650-49a8-40d1-bd3b-932a4995f9c7,b1db4cba-fff1-4a42-aa0f-9969917297c1,123.47,2026-05-21 22:21:11.434822+00:00
8cbe90c6-63cb-4ee1-b4a6-f95753e7184a,7729b049-993a-48c7-85db-0441ad2b2660,975.1,2026-05-22 03:08:43.752471+00:00
4cf8f990-c493-4226-b00e-a8159e63c716,c5d865b3-3c29-45cf-9a0f-6ee2fc0ca562,537.24,2026-05-22 22:44:39.617917+00:00
5aeac58d-1db7-4684-aaae-7452e670f548,fed66577-5405-49fa-8044-0d7def608548,176.98,2026-05-22 23:11:57.938253+00:00
d094767b-4e19-4f16-ba78-8ea4379e046b,112f6c0c-0902-4216-9ce9-8b00eba3ab09,751.28,2026-05-23 01:33:03.200824+00:00
63e9f1af-6e55-42c9-929e-303bf5c174f7,1bf2ad3b-38a2-4ac6-a204-2c7aa7722d0b,1405.56,2026-05-29 22:44:45.429005+00:00
c4d08df9-143f-4fc8-97a9-58870de07808,bfc7d678-9b5b-43ac-9a93-850dfb8155ae,2662.39,2026-05-30 02:26:33.471248+00:00
01feab5a-115d-4e91-8570-7c1bcd0c8f61,e11e0fe5-0bed-4d47-96e6-603e91ea8b41,1926.12,2026-05-30 02:56:49.724979+00:00
c4782f9a-44c5-4acf-ad8e-1bb5052d68f3,08a534d9-9f1e-439a-8d61-4510554058df,979.92,2026-05-30 02:20:24.201941+00:00
4ab17018-43ae-4e91-84a5-a73f8df1c504,c9f29211-e9d1-404e-b6a1-8938400a2602,3214.81,2026-05-30 02:26:11.883494+00:00
59547c99-2be6-4501-a9d5-8c1ecbe529e0,16eccc94-9ed8-4615-9818-f18135d1ff3a,1409.74,2026-05-09 23:23:31.078488+00:00
3d1fca40-231a-42ca-8393-5763b7faadd7,c60d20ef-d947-43ed-9318-c9fcc1a825e7,955.09,2026-05-25 09:07:37.876884+00:00
6bc10d45-5481-43b4-b1e9-2928c39f4a7b,2452b692-c6b1-4795-a49e-344b96ec6fc8,2264.25,2026-05-29 12:08:20.169099+00:00
92884dbe-2c7b-4930-ad1a-ee18b6b654c5,28073a61-d268-4057-975c-ba5ce1d7185b,3082.58,2026-05-29 13:11:57.646594+00:00
92717496-82d2-43c4-8bd8-62d6c5d055fc,66720023-fcca-4f32-8dc8-6d6c87489064,616.61,2026-05-29 13:20:00.153380+00:00
060b589d-3e38-4b4e-89c6-5614c140a30a,7e7cdaa2-e9d3-44fa-ae92-dee34f9118a3,5732.88,2026-05-29 23:37:12.965052+00:00
f5a1a3ea-17c2-4f1b-b82d-c93b989d8b2e,c34d59c8-7172-4fbd-a0ad-f16ef6daacb2,4514.55,2026-05-30 04:30:50.354260+00:00
d6457c58-296c-4509-a0f3-81ae28fc5d1a,e5d5e89b-7b11-4f7a-851a-1d1c34bacd3b,2806.46,2026-05-30 06:15:34.693127+00:00
55f70134-18fc-4696-9be9-c3979d1f0d87,1ba9fea8-b962-4f60-ac2a-693b87abad6c,2730.97,2026-05-30 10:21:53.217341+00:00
f43a7927-0422-48d7-a158-786b685cad35,22509050-b387-4527-a292-497d3620d208,4310.28,2026-05-30 16:26:06.918509+00:00
f06dd3e7-e68d-47dd-ae2a-426821025812,8f3a25f7-ada3-4083-9256-da1c14c3f766,300.86,2026-05-23 08:38:15.868908+00:00
298a959c-3548-4fca-8d24-f000c81d3d23,2240db27-37ac-4c07-8465-cab4b731fb8a,551.28,2026-05-24 07:07:37.129821+00:00
ddfaeed9-fd23-4310-ae13-d52dc55d7b11,71037b7a-f9c7-4987-b71c-4732c85ccf60,452.72,2026-05-24 07:02:57.769638+00:00
a50c787f-6707-4c72-9041-46f590012b37,0737940e-2008-4984-909b-340f35e241d9,466.66,2026-05-24 07:31:13.352929+00:00
cd236919-4e81-46cf-b8d8-a0646622b1c6,3a39d58c-b3eb-40eb-99a7-e90cb4b77811,150.39,2026-05-24 20:50:38.628766+00:00
b6fd80b1-caf3-4578-8a1c-934843f53b63,7135c7e1-89f3-49ae-9d47-c6d5cc6e1f28,422.92,2026-05-24 19:55:47.249253+00:00
71a6240d-1887-48b2-867e-d81342cdd17d,3bb8c2df-cee4-43c8-9a20-45b5118040f2,693.1,2026-05-07 11:33:48.732966+00:00
680532d9-d02f-4538-8355-39f2c32334f6,c72c5f79-8226-4d7d-9049-3712f9591bcc,594.06,2026-05-08 04:07:42.327403+00:00
581d83be-d9c6-4125-99e1-79eb26173b13,2343ff32-5817-4adc-8964-e5ff8813ab96,740.47,2026-05-16 13:34:40.145386+00:00
5b4b0c74-25a5-4d9d-bc7c-a99f05af52a5,cdc86f16-103e-4824-b0ae-e4b4eaca52f2,391.68,2026-05-17 17:01:17.424376+00:00
92bc731c-12c6-44c3-9f3f-105e107483a0,eaa3774d-3d43-455f-947d-62300096f584,191.14,2026-05-18 13:16:09.266653+00:00
aa11af17-bded-48af-bc41-694f5af05ba2,170f0aef-5ba4-475f-a356-437421d70f08,588.97,2026-05-19 23:43:39.756433+00:00
0eca8a41-5ca2-4744-9d08-fe56abb2e85d,ed07e850-1417-4e96-a4c6-271dbd6157dd,231.31,2026-05-22 10:51:30.394655+00:00
0b45816d-a188-45cc-9719-c5c69f58f1ee,99eeb733-c6a6-4478-b93a-12a32b007e7b,755.47,2026-05-31 02:00:51.274367+00:00
dabdf55b-c2c7-48ed-ba8e-4bed178f8b47,179f283b-0251-47a4-9e5b-0bcf76949be8,5115.92,2026-05-07 04:58:18.930587+00:00
7ce6d7e9-eb95-4e3c-bfc2-33a9aa957100,7a14279a-fd9a-4c8d-b384-d16eb8c5f71b,2965.42,2026-05-07 07:44:08.335251+00:00
596f42ea-1bee-4a3e-9307-e29f93c3cd48,ffbb9328-d44f-41e8-a434-580bb38029fd,5447.1,2026-05-11 17:20:42.412090+00:00
837dd3fe-a021-485d-86a6-1c9ff15df1ca,d826de44-ec4a-4392-8380-9f157c968bd4,2970.32,2026-05-12 04:23:17.473611+00:00
5f656fb3-bd8e-46df-97b7-54452781e468,e1a8d312-562d-4b9d-8aae-202adfc74366,2657.57,2026-05-24 14:55:22.792637+00:00
49755097-a53c-4af4-9ab5-30e85438bf62,7279a1f2-efc6-41e2-860b-4e6aadfa1af8,3584.07,2026-05-31 18:46:45.116608+00:00
266007bf-4ba7-4a25-a57a-f8946a5042fa,99c4e602-0bdb-4d91-826f-afbbcd7cba16,447.17,2026-05-06 13:03:30.821172+00:00
8d8e263e-6709-4adf-a02b-2a897506146c,de7ab090-7dbf-40c7-a4b9-436fa75d3509,1535.12,2026-05-19 16:01:03.435942+00:00
cc1a74c1-d1a6-4f75-8259-ac7b53a7c56a,9587c695-691a-478b-b97e-b654304ce098,721.46,2026-05-22 00:12:58.875649+00:00
ac0e4f91-2587-4e85-a687-683755aea305,1072c486-a11c-4168-9c94-664e63f4b7ac,1610.21,2026-05-23 14:14:55.523190+00:00
ae0c2a15-00bc-4fd0-b712-1ad412c8ec9d,68b8055e-47f0-42cc-bf07-c244865d9fb5,3097.96,2026-05-06 18:54:43.330944+00:00
d30df94e-d228-4dab-a37b-eed97539f3a9,fbcdc948-3352-488e-9031-ab8c51cfad1d,3837.36,2026-05-08 10:59:03.317934+00:00
edf357b4-42a7-4b35-a835-6ed661697130,ce6df8a4-f528-4455-bf78-0cd2b03cdbef,1244.69,2026-05-15 13:16:41.281340+00:00
1abd72e9-88d7-40ca-8738-31e3e0d17ac4,b8bd1c0b-6b1f-47b3-a7a7-ed27bae79b18,1625.83,2026-05-18 17:58:00.357783+00:00
db1c7064-1b62-4716-b3f1-e6a31b98ead5,c3ca5408-ca22-4e35-a3d6-4cb21fcf7bad,2410.21,2026-05-23 05:51:11.845735+00:00
ad149000-161e-46ff-b534-4eacb19b36a6,a03b81f0-eea5-43bb-8491-8b597992fc54,3572.38,2026-05-24 20:52:14.886273+00:00
2157218b-15c7-4975-b039-03df82203bdf,3cc582a7-ebaa-4aea-903c-5349b6b34c18,2061.41,2026-05-30 02:27:52.162762+00:00
03b56e5d-750c-4c35-8b24-8c0a8e1f3017,3d0dd3d5-704a-4e24-9867-097090a0e38a,10.0,2026-05-13 20:40:15.315516+00:00
27228f00-2459-4bf6-bf61-dbb9f8e04569,fe7e427b-213d-49f9-93fd-8fc33f1371a7,3220.93,2026-05-18 10:55:33.850290+00:00
c2b47cf2-d6a5-4d05-be0e-bedf659c9fd9,4d6d8bc1-70d0-4fea-9dc2-a98db673250d,10.0,2026-05-19 09:44:45.733969+00:00
a95e4c98-5bc5-4edd-b80f-7b9020aaa150,fed0eac9-d40b-45ac-ab90-c7da87971d80,511.38,2026-05-22 07:15:19.670279+00:00
fa8ee666-9ffa-44aa-b95e-5e785763c0ae,e783ac0c-8e49-4c85-8ba6-9a4618cf9717,3475.24,2026-05-24 12:10:39.674681+00:00
3a2140c6-2ee5-411b-a09e-c82dfe69aef0,dfa975ae-dd7a-4a5f-8708-9ff23f10797f,1844.95,2026-05-11 20:41:55.486823+00:00
d189bce6-3df9-4e14-8127-72b62a8e8285,b2bba1cb-40eb-4be8-bd41-8f34426f31b7,4820.01,2026-05-24 06:51:56.780636+00:00
f7c4671d-9bd2-488b-b372-e7110035f0e3,3ebf5dc5-04c2-47b7-8e91-ddc226dfb8e3,3419.51,2026-05-26 02:11:54.435628+00:00
e778cd17-7c2f-4e9c-853f-a17a3bdd2324,484cc3ed-ce06-446f-81f4-eb80bc898657,2207.74,2026-05-29 00:44:03.315147+00:00
cea5de6e-786b-4335-a9c6-601d04325aed,b949ca42-198f-42d5-aad8-e62c16d5c4c1,1224.62,2026-05-07 18:59:18.985334+00:00
c7dc040f-3b26-42ee-8bc3-6a94620d34c4,5a6c0e2e-e11c-459d-a0ff-4aa7e7fb9547,1979.2,2026-05-08 05:45:21.992906+00:00
0e69b0cc-48ad-452e-80ee-1e1de96828d4,0b080fc3-5166-45e3-b103-966fb00bf297,2437.51,2026-05-08 23:21:08.096589+00:00
ce31c2f3-d50c-45b8-a7d5-7272c32227a4,30643f09-4ce2-4da7-bdda-b49eda114b7a,4375.42,2026-05-12 14:54:41.302262+00:00
173dc59e-a05d-4162-b8c9-6131eff5da29,a459f052-4c35-450f-8231-08ba43f22572,3642.76,2026-05-16 05:05:28.883841+00:00
9c023ad2-482c-417c-836e-e7ae81c10618,b170a2cc-cd09-4ced-aa8d-7e4ec2cd109f,3254.94,2026-05-21 07:57:40.655939+00:00
a084de5c-552b-4790-b29e-55d01b96767c,32ef9e71-2be8-46bd-983e-183770f3f21a,1298.16,2026-05-23 09:45:40.677380+00:00
cea43ffc-e109-4970-85d3-48088b934081,b0b316db-5152-4468-8636-3c73e403ab79,3661.98,2026-05-23 12:56:55.393267+00:00
39525e95-038d-449c-a987-3a6ef763ad21,1743debd-2f43-48e6-bdcc-a7ca7d8c1447,761.39,2026-05-24 00:24:46.974575+00:00
504637e7-6144-4a4f-a02a-57766516c89b,d50eb033-e37e-4467-bf3f-3c2ec0292468,4970.38,2026-05-04 04:43:22.385162+00:00
3c3aca6e-26a8-4757-b860-c10208541bca,5199a6da-0a05-4885-890e-6f64b09d5048,7318.84,2026-03-22 11:54:43.228554+00:00
ec952131-8bee-4a30-aa56-3ea8c87c15e6,8778ec74-b667-45b3-9224-9bae1fcf15b3,4033.51,2026-05-02 03:05:15.842163+00:00
2fe0364f-cbf5-447c-8f0d-ade4a6bd72c0,e7b014a7-c99c-4f73-9ce6-9907e4dc0c78,3845.76,2026-03-19 19:45:36.458152+00:00
8c995fd0-9acf-4e73-bf61-df66402e9a77,46415883-5f20-41d7-9927-f88638ddc08d,2828.75,2026-04-09 23:27:11.800242+00:00
d097bd1b-5de8-4c3b-9a42-6043f235949b,32380370-7664-4c77-b91d-686e28e79f51,2769.41,2026-05-29 00:49:27.479818+00:00
d767f052-f228-441a-914c-f4dc4dad950e,bd6a436f-95d5-4918-8c15-9a85bcc4b2c1,715.63,2026-04-17 14:42:00.459902+00:00
15810ab5-141f-4a99-b4b1-1889395c0ae8,4ddcab51-4b26-4497-8d94-653ac15a0c6c,4514.12,2026-04-21 00:05:29.360144+00:00
cd6b754a-706d-4579-914e-7f7a7c967777,06162051-f03c-4d58-8018-8d51e348417b,2522.06,2026-04-21 07:33:58.737786+00:00
f6ee8228-7ad6-40eb-ad42-e2a3cf343bfc,55f42928-8354-4541-a6e5-517fe1ddb60f,1538.67,2026-04-12 14:45:31.011335+00:00
f090feac-694a-46d5-97c6-cbb25198a521,09f01baf-e6af-4223-94e5-e18efe7c78ea,2523.59,2026-04-29 09:35:15.920397+00:00
591aafc2-9295-4d47-adec-b884022f52b7,96ab8f99-64f3-49ec-bbd6-b2459a5a24fc,983.89,2026-04-30 14:56:18.679356+00:00
2ec844d1-e16c-425b-8cc5-c39391b8e39e,6e1dbc20-6626-4a00-905e-887a9335f73a,1161.61,2026-04-28 06:36:42.142975+00:00
f2e6be3d-e192-4785-8f76-b90f9441efdf,1e6977f8-1051-4585-8598-31e5dbd3f5a6,5441.69,2026-04-28 16:22:21.101801+00:00
d07caa67-d2af-4ae7-a77f-b3dfc43f8bf0,ac4deb12-8384-4a47-bbdf-d8f3ce4eca1b,5853.32,2026-04-29 03:02:55.539435+00:00
2670c402-f31c-40d9-aaf8-931782f29d30,1f470424-4a3f-4f79-a3ad-f99441f4d330,2740.56,2026-04-19 15:16:09.759727+00:00
193ca242-3b4c-4c4d-a7ec-321b8baba0f7,17114534-a0df-43ca-bf95-a938f635eefb,459.92,2026-04-19 21:21:04.544241+00:00
4823a583-9685-4df3-afd7-8e7acba268f3,3bf9843a-3251-4a5f-b069-f1147e47ec1e,2574.61,2026-04-07 15:40:29.367472+00:00
63a696a0-cc00-4df0-95c8-36ffd1496022,5a8d5a12-33b0-4464-a913-3e2e31520eb0,2912.65,2026-05-26 05:31:44.015327+00:00
b4085575-a5f7-46c6-a0c1-3fd7b9fd0005,c25ddb21-85db-498c-9398-10444e6268dd,2973.31,2026-04-05 14:25:23.666357+00:00
fb5cef4e-8bc7-4f9d-9f42-786bda945c16,cf846f50-d84c-4b1e-98aa-ae66351bf03e,2777.61,2026-05-09 09:06:41.943540+00:00
6b2f6a75-74e4-447a-9a04-fc8f4f29ab4b,9cd71fe3-1bba-4f60-9756-375120a80f36,2925.81,2026-05-16 15:13:01.807624+00:00
6c42ce45-c863-47f8-841e-e57682646632,4f3b355a-ecdc-4ac3-ba4f-f4f8abc25d0d,2825.1,2026-05-06 14:24:37.910573+00:00
0b3e853b-653f-4cb3-8b30-24fd7f8e87ed,1d365e3d-ae02-4224-9d97-486409bcf10d,2875.87,2026-05-18 01:11:47.782662+00:00
82271d6d-327b-471a-b5b8-bb26a27c5cbe,53f9c642-4aa5-49ce-87b8-8fecbed5ab89,2865.24,2026-05-25 11:27:19.530866+00:00
8dcfdb9e-ce4e-4782-a88c-e114c0c04ab6,c2b8680f-ecc8-4abb-9316-12cb2769e580,3224.68,2026-05-06 10:23:46.037540+00:00
0f11c1b8-8d19-464f-aa6a-01574a555b69,4f8e0325-37ba-4738-ac09-05a2ea5dec5e,2771.01,2026-05-17 07:32:04.170087+00:00
d73c25f8-374c-49bb-8b3b-80a84c1972bb,18ab5896-0ba5-480f-ab5a-d2693860cda8,3335.01,2026-05-25 01:58:31.542350+00:00
b9a12666-6e43-4033-83bb-037b7d3bd2f3,57a2ac01-5cb6-4861-83a5-b23735c1ae0d,2676.14,2026-04-06 13:21:30.733018+00:00
6bacac1f-f734-4191-bb04-6a2d548c8d0d,8b505ec2-4437-4c5a-8f12-5706918d5d7b,2933.02,2026-05-14 09:08:47.872622+00:00
9ea6295b-60db-49b5-87f7-8f1c51853219,f9181eaa-5bba-4b3b-8eb3-c72702ee809a,2826.19,2026-03-20 14:33:54.681050+00:00
6aed00da-e611-4086-bb84-fe1dd88d86a0,8091585d-cbc9-4cde-a85b-eee5956bd355,1381.15,2026-05-08 09:40:59.498393+00:00
7ee72ac5-8d7e-4ddd-88a9-0ab302fafff5,ff586474-223d-4de5-8d4f-f711f5e53fcd,347.51,2026-05-12 16:49:44.861195+00:00
cdaaf1f9-1bc5-4906-840f-967630357d68,56037327-3a26-40ba-b3ac-c5e1935c1290,456.26,2026-05-13 07:34:07.566504+00:00
1f2be2da-4fd2-429e-aac7-69a55a850cf1,90a7e5ae-b629-4b19-8404-7a958e8c8550,2338.5,2026-04-28 18:20:38.211802+00:00
22e8f596-28f1-40ab-a14b-8d4fdcd2d3f1,467379c7-16a3-47c6-a446-cdfbbe36f651,3514.7,2026-04-28 19:07:39.437573+00:00
0646d33e-f655-409a-b3ab-99c678006fd8,c737fdb7-c335-4a48-8f67-8a617c809351,1749.54,2026-05-30 18:37:02.538315+00:00
a34f8a53-fca5-4baa-9111-7f9c73ac7626,b76929c0-7579-49a6-b7f1-58f549296cdf,8303.84,2026-05-31 10:30:46.447529+00:00
aa851b98-0b78-478e-8c00-6a780b5ef4fd,d498b28d-6559-4ae0-9ed0-5ff2b4b59243,8797.41,2026-05-31 17:49:26.145249+00:00
5be8f1d8-82a5-4780-84cc-052af0f95a67,62b542ba-51e2-4084-932d-5732f5fd2965,10.0,2026-05-15 02:50:50.651897+00:00
abc9dee7-b3fa-4f18-9da0-1a17a00f99ec,a89091d5-ea7d-41b2-be57-4a1de8d5e2fa,4406.69,2026-05-29 02:38:22.311478+00:00
751c1c5d-064b-4911-93f3-83f84904f314,ba21ed18-03db-4194-937b-1f530ed428f0,1343.43,2026-05-15 04:59:41.505001+00:00
88ebaf2d-0319-4523-bfa1-6702b2c2315d,36a7ed78-745f-463a-b51f-3288b42a1f5e,1456.08,2026-05-24 05:00:31.019462+00:00
c2606c38-34eb-48d4-9f0a-12b51e168167,b9658674-631e-4c33-8856-4e14596e0869,223.02,2026-05-25 21:15:42.428609+00:00
6e328f97-9022-4e92-9778-9dbfdafdc4a7,5e34ed70-2e18-463a-af1f-b5eb70dd95eb,805.22,2026-05-15 01:36:42.421701+00:00
1ea6378e-8883-4f6b-b616-96cd5d18fb8e,14089e55-b0f8-47a4-952f-c08db01b56f6,3645.29,2026-05-15 10:17:21.417423+00:00
694ba3d4-12e2-4726-9bad-1a86ba42f6c9,0b20b708-24f2-493d-b8ec-2488011e572b,5021.34,2026-05-23 14:14:19.503687+00:00
8a951d83-6338-44cd-abe3-02168beaab46,7dca2b85-43f8-4d43-be03-775e5f99ea9b,3386.32,2026-05-26 08:12:11.819062+00:00
1e287712-5110-4330-8996-09f44ca4dac7,fc5656f3-78cc-4777-acae-fbd651cb3822,8078.26,2026-05-27 15:17:02.579404+00:00
7e24fba1-9d69-4303-aa7b-55b33f93960f,cca2fb51-4983-4b0a-a3aa-965974c36e18,948.29,2026-05-24 05:42:44.019573+00:00
6c413530-0753-4cea-b105-8895ce247003,f97d16bb-94a6-444e-a759-2c37cfc40f7e,962.84,2026-05-25 10:46:39.873179+00:00
7f924c95-91cc-441b-b9a1-ab183557013a,504c8c4a-f744-4b25-8c30-05ff1b67fc02,941.23,2026-05-04 11:06:26.965499+00:00
5cc97c62-176f-4af6-aa72-e57caec35a83,05443ed3-0d36-45a2-996c-c46919d3aee5,894.52,2026-05-04 19:27:45.475578+00:00
4955345b-b12e-4afb-bedc-898bd17dbfa5,44e39747-d701-4088-801e-c55c6635994f,924.04,2026-05-05 00:10:36.370261+00:00
05f1dad2-66cf-4204-aa15-1a4162aff11c,c933facd-0033-4e64-8d5a-9d8a559a5cda,884.27,2026-05-02 04:48:00.520583+00:00
24bd2485-b1f5-4238-a26a-6cf37989f308,e7174b36-7c54-459a-9164-cc307862b422,925.43,2026-05-02 10:02:26.963301+00:00
b4315cf5-9a78-4925-a531-22df4b35a6e9,04b96854-13a9-4e72-8305-dc2efb3e58bf,906.56,2026-05-12 01:33:38.760225+00:00
83958e3a-e4b7-4725-b56e-0c0e1c9fc806,7f367503-e4a8-4111-8f65-3ccd2ec21fbd,841.23,2026-05-12 05:39:49.352935+00:00
3e164577-1bb9-4b91-8611-604490d48472,994c9774-b8f0-4e03-8b4b-35b2dccd2d7f,856.37,2026-05-24 03:19:43.599313+00:00
028fecaa-f47b-45df-9e0a-7b75ed285693,69184a52-54f7-4900-b748-f5e1a80492bd,2260.95,2026-03-27 01:46:04.770077+00:00
cbda9e04-17a6-4824-946d-6623739fe13c,851bf02b-b0bd-4aa9-b30a-497a3f853d30,2492.2,2026-03-31 19:31:22.137339+00:00
7f3c9721-a64e-45c9-96a5-35a864b85d49,f78796af-7002-49dc-a127-9e75fe8223b6,2130.47,2026-04-01 06:42:01.608106+00:00
fc459287-9aba-422c-8e86-c5a423495ae5,46f86066-c545-4e9c-9442-791d7dad33d8,2253.93,2026-04-15 21:20:35.763847+00:00
23610dcf-5c56-44d6-b03b-6410871abb24,a698ffe2-a730-4fc0-8ceb-001533c6df70,2324.9,2026-04-16 05:46:35.853193+00:00
d2dd7a32-f8d1-4e16-a4f5-010ba132d034,d999263b-4973-44da-8c40-c42b0986316f,2168.44,2026-05-05 09:43:26.214130+00:00
79c3964b-2581-4085-8c0e-f86b330a57fe,7a388deb-c39b-4b59-9f5e-4f0f6c55c85d,2246.06,2026-05-10 08:16:39.029823+00:00
73ae9838-a028-4e53-8c10-7fc9c8e671c4,b9c7812d-bcbc-4492-a1a0-480f70136f3f,2361.82,2026-05-13 09:45:24.152559+00:00
