id,transaction_id,order_amount,created_at
2a0ea70c-a794-4b95-8876-f4641710d32a,11b1bee7-67e6-4074-83ae-53aebcb92412,491.27,2026-05-24 03:46:15.370740+00:00
945bd9c1-a7cf-49e9-8077-969a8aef0018,5a4b42b2-d98d-4214-bc85-d33f047fe79f,881.97,2026-05-24 13:10:47.767669+00:00
0a167207-c8c6-4582-b99b-335386ad84bd,2e30375e-3cf0-4dec-8d8f-1426e7781478,789.77,2026-05-24 16:10:00.603982+00:00
b0a59a20-2c90-4d7b-b5bb-a18e59c616de,77be50f3-195e-4937-961a-8780283803c8,627.07,2026-05-25 05:24:18.337659+00:00
87b3d079-deda-47ad-9ed9-4d09593ebe2c,dc773fa3-c33b-4005-b02e-45b5f6982c4d,1114.58,2026-05-16 10:27:41.686490+00:00
e168204e-29fb-4f08-a8c5-3bb94967d78a,9febd878-b2ec-46bd-b8a1-7f202e73e4f6,390.22,2026-05-16 17:55:38.774995+00:00
e334a408-42ec-4f9b-8272-9714a1bad06f,820a6ee8-73c9-4bee-afde-338cbe6a87c9,310.8,2026-05-17 22:45:13.767765+00:00
e552b3fd-d0d8-4be7-8e78-9cf345e51d34,f1875e0f-8512-473c-a991-968b3e64e5ce,657.49,2026-05-22 18:36:59.928207+00:00
2771c4c0-80c5-4fe7-bfbe-3c16f5d53653,556bf037-f99e-4ec1-810b-da67cf5593ae,426.01,2026-05-25 16:10:09.431128+00:00
ef7f8bb5-7fb9-4fbd-8f81-50cf2f688039,b8b53866-7397-47b4-832c-9f1aa9b11272,971.68,2026-05-30 09:15:00.898110+00:00
a86c803b-0107-48dc-a756-2b092734577b,329d00a9-1919-43ad-8278-21e1d29cf115,570.49,2026-05-30 20:35:10.682359+00:00
ec713782-71b8-4e13-a1b4-f37625c275e1,c146c99f-b2f6-4e13-94c5-8a814426c084,1011.22,2026-05-30 23:18:40.028590+00:00
97871f2d-8997-4b59-8e7a-daecb11fba6e,6a43b8ed-6581-4fce-80cd-f6179233a107,788.15,2026-05-31 01:05:57.598622+00:00
56f01c94-4253-4930-9202-73e68cbc20d8,a90cc47d-357b-4267-b1b7-3c7ddb064a03,629.18,2026-05-15 18:37:13.650096+00:00
bfc8b113-10a0-49f9-94db-0059b716f506,9080e99d-5495-42d9-9eb1-9386638256dc,737.94,2026-05-23 12:01:18.413821+00:00
de4359d2-3375-46ae-bac0-ba7fd9311e4d,40dbd058-0945-46eb-a669-6930c10f9912,593.17,2026-05-25 07:53:24.466766+00:00
5e0e4d76-d2f8-4192-9853-88f5007d6a06,90c719dd-0347-4079-8656-4d55e81d2e59,353.81,2026-05-28 16:35:19.210991+00:00
95940556-d3dd-4ca5-8eaf-a38236d9c0ca,c3bdeb0a-f2c9-4e9c-b1d6-619582018e9f,173.33,2026-05-16 14:28:37.660860+00:00
d1f97344-b70f-4db3-91b8-a70307de56c4,94e6dd72-5e2f-43c1-be7f-ba57071848ca,655.54,2026-05-19 19:39:14.255223+00:00
66aea98c-7e6c-445e-828a-e6984ba4c026,8f05413e-5e6d-4a20-b9c0-558eef57b91f,10.0,2026-05-20 17:51:01.375229+00:00
21ed158e-7de2-47cb-9d70-d4a7fd47e0ad,2f9d195a-45e0-4cd3-b637-a998442393d4,401.1,2026-05-23 15:24:46.782046+00:00
3c4c92b9-f76c-402f-b86d-691c0c301667,39c5ac41-f9f7-4ab9-9870-9c47f6e14768,624.12,2026-05-26 15:03:40.055885+00:00
5590eca1-9c96-4903-8fbb-21a77c33441d,54f35a37-5f4f-47b4-8c51-03e02513f4da,10.0,2026-05-27 06:28:37.256490+00:00
960f03d0-b054-471a-9cb4-94bd757addf5,aaabeeec-0ab0-444c-9803-15bb09968cc2,455.35,2026-05-28 03:33:23.192573+00:00
f456429f-8547-43b5-b56b-16c8f1b7c646,01437787-6488-49f6-8d25-1eadaf3a695e,97.47,2026-05-28 12:45:37.185809+00:00
a0aeb04b-458d-4e09-85aa-0d16686b1dc7,2ec874e7-2118-449e-aadb-656b69bc8f47,612.75,2026-05-16 06:17:50.375013+00:00
7328ad9f-4295-4c33-9259-90aa34beb7d5,e35d3816-9cf0-42b2-a010-4d984d27b0cc,667.06,2026-05-16 23:40:24.334992+00:00
1e2e9f42-8ca7-4f82-9082-7d7ac3bf3c62,1dc25282-c4d5-4223-88d6-0da365a15023,695.24,2026-05-22 06:49:09.692064+00:00
356dc3dc-f0ca-460d-a1c1-cdcb76b8aa07,6418c5e9-74f7-4b8d-a842-b3739b97a3e5,754.07,2026-05-22 16:49:15.361896+00:00
edad86d6-45c9-421d-a2f1-3963dd896c89,04246bc8-ff78-433c-970f-072276034691,74.45,2026-05-24 19:19:53.030917+00:00
b5730408-10f9-4288-8cff-48dc58430fc2,1f0cf8d9-df18-4823-a7a9-8711e49b612a,371.88,2026-05-25 08:18:15.233749+00:00
45d9af7b-e245-49bc-bd12-32e1635f4613,8b3e0bc7-28a4-4bc6-9ccf-9585b970d240,47.8,2026-05-26 20:07:28.282941+00:00
e5461095-ead1-4e65-b454-91ce2714faaa,85aed388-5b9a-4153-bdcd-d3d77eb87779,593.46,2026-05-29 08:38:01.512940+00:00
bcf06c77-ab5b-42eb-b1fc-8170f8a57be8,615fb440-c12f-41a8-9725-8b4b5eb75449,955.65,2026-05-30 19:23:29.293894+00:00
c789021a-686f-46a7-a19a-700816d58c61,2658aaee-8ae4-42a6-aaa8-eb5d2e073326,1961.06,2026-05-19 09:21:39.233034+00:00
1f5970b1-0a99-4d2d-bdd0-9119eaa44feb,36a19d58-921f-45f9-8e86-55f97ca115dd,4130.29,2026-05-21 05:01:32.964057+00:00
468c8ad5-2233-4a0e-97c8-69f8bc3813ec,ea87500f-f1d8-418a-a794-d167a0cb3cb3,1521.79,2026-05-26 09:42:52.441057+00:00
9bce4725-b77b-40c1-9944-8cd99adab74b,2052c75f-7a4a-4eb3-bb3e-3e21380c2df7,1297.87,2026-05-27 04:02:02.791977+00:00
816949ac-1c1f-4169-97bb-007ece4c5b74,7dd3180d-7fca-413a-ab6f-5d2671596551,1697.78,2026-05-31 07:33:48.072099+00:00
6bd4e4cb-ecae-4824-863a-26f314db324c,31d4c6c5-b4e6-42ed-bcf6-715cd05f236b,2923.56,2026-05-31 22:23:41.566237+00:00
ac654d2f-5cb0-41af-a62d-b9ecf562d656,127a5a53-7366-47fb-b642-f74aaa63fc59,2640.35,2026-05-17 04:15:14.315657+00:00
8a3e0a78-f085-4edd-be34-765a46d5b077,6adae5cc-9ff6-47f3-a08f-de9b5d5f745f,587.56,2026-05-17 11:02:17.005092+00:00
e47f912d-5768-451e-b769-3f3106fb9211,d4f13fd9-f47f-4fdc-b0d6-847672dd0247,1708.38,2026-05-17 14:05:30.755219+00:00
86c2c094-e513-4d16-9173-3652c360dee8,0e227962-4297-4463-95b1-0785b3dab581,1622.49,2026-05-24 14:34:32.197367+00:00
a51d8dfc-dcdd-481f-bb60-2069752db231,655f9f00-34a9-4d89-842d-27025d9c93c1,460.88,2026-05-25 19:22:05.201254+00:00
39fdfa8d-c095-4a84-9e3a-c98431dc976c,e6c7c334-958c-425d-926a-bc4da5c4091e,2310.93,2026-05-26 04:00:56.754115+00:00
069bda94-3fbb-4d95-bf33-f4bd9beec378,d2fd95ba-53ad-4cad-a18d-2823845ff959,2125.8,2026-05-29 12:37:02.919601+00:00
a3c608e0-c657-4060-91dc-d564262b83e7,6793a83c-b971-41d7-9d5d-02a5d73da8ea,3017.3,2026-05-31 18:02:36.309587+00:00
85d13429-5ccc-49ee-9076-6b3caac050dc,ef8f25d3-91a5-47b7-908f-6c7788885c29,1364.36,2026-05-16 22:27:08.257365+00:00
838c63c6-1fd2-4d62-92fc-6aa0590ac4d5,d3f0939f-62cf-4e45-9017-bcfc1eabcd20,1039.73,2026-05-18 20:39:32.513406+00:00
f5c12043-ca45-4280-a360-e92f0c8c9b3a,d04eb021-79e7-45b4-9424-a77035effe78,284.57,2026-05-22 17:06:48.160794+00:00
1268a51c-671a-4985-aaa0-c1fd88381e7d,fa09e1c9-abfd-4d46-8b44-3804df63dd4e,1240.72,2026-05-24 11:28:37.329876+00:00
463ec036-4da1-4e1b-9846-8fc553fd4923,4c40dfde-3c82-487b-a275-a26cd4457785,1188.57,2026-05-25 05:56:55.281648+00:00
768ed3f8-9d76-4521-99ff-f3cf87b2376d,93f1f193-de1f-4bfb-b679-26cc8681e929,104.89,2026-05-25 06:57:00.478067+00:00
41549b64-2415-4672-b03f-1a62eb7f7ddb,83e34520-b0b4-4c28-98c5-55bc2bd918b2,810.26,2026-05-28 23:02:03.878632+00:00
7a874cad-8dcd-4753-becb-a0db499c5625,de69eba6-0653-4928-882d-36694b3d2725,1276.91,2026-05-30 01:19:40.068947+00:00
a7d07bd0-0654-4e93-8787-e8fef0fbc2c4,8890cb4b-6194-402c-82f8-df67a6409be7,966.63,2026-05-31 19:01:13.423084+00:00
e3369533-72a3-4a60-b28d-8fdb92715aa2,2170a96c-2a9f-45d9-ba80-621cadc0dc21,2752.28,2026-05-17 16:12:03.288726+00:00
cf49e3f3-2a9c-4bb0-90c1-f3de45e3f131,eacc3e56-cdd6-411d-b03b-d48c35b00f55,1389.31,2026-05-20 22:18:09.235793+00:00
aee9a54a-7b6a-4243-b7a0-f55c560a0599,79c6518f-8f74-4ea7-b9a5-16d597206553,2989.35,2026-05-21 23:14:50.279092+00:00
d678840a-162c-4a5d-b840-4de6ee5963cf,d9013c6a-754c-4957-aeb4-de2990e94058,10.0,2026-05-27 16:32:55.272360+00:00
4bca571a-bb7c-4041-ad17-6a885da589a7,bc8f34d9-d3e0-4ec0-a99e-642f97c980d8,1887.56,2026-05-27 23:25:39.888878+00:00
305097f7-621e-44ac-b332-9a7ce0ec44c4,76dbb5bc-f880-44b8-b1b6-2cf2639d25de,1217.98,2026-05-31 03:20:41.192060+00:00
d1bac047-480a-4d90-a711-90265e89f388,9c9d6ade-630c-4d98-be19-27ef0377d519,2244.2,2026-03-11 12:17:18.573682+00:00
da13bdf2-233d-4804-80f9-1838df1470dd,a415f0ec-9afe-4dd6-b1cc-58fe03a20b27,2093.58,2026-03-22 05:26:52.380356+00:00
cd7eae85-5e18-427f-a64e-eec4e723bde8,f8ab499c-c88e-4053-a5d9-b59d47396921,1948.7,2026-03-23 22:24:44.480217+00:00
54d107cd-629d-4d7a-81ba-52f39ddca29a,01883aa7-7fca-48d8-83a7-9ecea52e7602,2009.0,2026-04-01 12:06:48.637751+00:00
1bf8e948-9fe4-4194-9811-cbd2f2ca824a,24e98333-8673-4517-9cde-e022f149348d,2082.67,2026-04-17 03:10:26.628687+00:00
8cce4a7b-66b1-4040-af19-73f560984728,bc8376ba-2188-4211-8995-e2e08cb6db97,2239.49,2026-05-06 11:14:15.260211+00:00
ed9b0fa2-ddf1-4033-9bc4-acef4466c375,0fd14077-794c-49f1-a41c-d660572555b6,2103.51,2026-05-22 06:05:14.691118+00:00
6b9ba61a-f7b6-455d-a795-5b4075e2785a,4b621d74-5908-4e16-bb3d-1266387441a2,2334.07,2026-03-10 03:46:46.986287+00:00
92507b25-621e-4efd-8c26-1ec1ad71b232,77038168-eb8e-43b1-bf25-8c9e15f925d1,2131.2,2026-03-13 10:45:51.691742+00:00
c349910a-c9cf-418f-9541-480925afbaa5,0e24466c-6895-4c2e-8269-59519b0f6372,2146.22,2026-03-18 10:00:05.481675+00:00
863a7ef4-a574-45b7-be34-def9c6a2ac39,af4b81ca-fea6-4662-9503-50e11c5f5bcb,2173.02,2026-03-31 07:33:13.325843+00:00
3468b1a0-18e3-4ce1-93c9-1c12a566bca6,a97b3e84-757a-45c6-ae5b-9a2a29f6f411,2222.11,2026-04-02 01:41:31.914660+00:00
25ac08e1-8059-416b-8138-478827362689,b4f76529-9383-4d9c-81e0-5481d4cc072f,2216.44,2026-04-19 15:29:20.539805+00:00
29e5eb0b-fec5-4bf7-bddf-886d4742339b,5f778a23-c941-4fba-9281-4b50cd57e00c,2158.52,2026-05-08 08:59:47.760993+00:00
89e3004a-cd67-49d5-bbbe-2b47cbd358cb,3b857dd8-999e-45fb-abd6-d837a32a0973,2126.6,2026-05-13 11:16:59.329293+00:00
73793615-fe52-40c7-9fb2-7868143e6e9c,4affd81a-0243-4843-844e-77a32b61c0af,1915.12,2026-03-05 21:18:32.411575+00:00
44b619a4-6547-4aa6-846d-31ce341e0cd6,b5ae5cfd-563b-472f-bdf7-d2c572e39e60,2240.82,2026-03-29 16:35:20.238504+00:00
76a5939f-c799-485f-a3c8-cd9d7785e4fc,bb497366-e4d8-4e55-ba00-187dce0e9493,2172.4,2026-04-01 14:38:53.124710+00:00
2e3fd6c7-f610-4ef4-86b3-5dce0e291a28,e9735e9a-bcd3-480d-842b-1782cebc0f13,2041.48,2026-04-09 00:36:18.970710+00:00
3d09da1f-c8c2-4f90-a6c4-21779eb87101,742561c0-63b7-47e9-82fa-bd7dbc507acd,2946.09,2026-05-13 06:28:06.350011+00:00
f8b4f619-aaba-4de3-8b76-c13fa6d0bdc7,de4c227c-9693-454e-8327-af3889e1d365,2159.19,2026-03-27 01:35:05.507093+00:00
09b032b9-43ae-4e23-a73e-e41787913a5e,0bccb9b0-b2b1-4ef6-95a5-4f57ee8a2841,2179.83,2026-04-15 07:46:27.638664+00:00
80c3bedc-5fe6-4ce9-b36b-53fd43ba8e50,4f19cffb-e265-4431-b473-ef01c9bc51cc,2206.32,2026-04-28 12:04:26.323637+00:00
5f47fecb-32a8-44af-9ca4-3b5b82e91388,4a728107-2f90-44a2-919d-32d8d36b33f2,2182.03,2026-04-29 00:12:26.775640+00:00
e069d396-be45-47c6-8ff6-c2c93e11b3ab,85c3dd25-1528-407e-aa64-44e694df4a5b,2071.18,2026-05-19 11:37:08.176703+00:00
c83a09e6-7678-4784-9b44-6b89e9576ce2,90cb46ca-a679-4460-828b-09d3eed23905,4214.41,2026-04-03 19:14:06.561031+00:00
e6b7f5fc-ceda-4ee7-8407-0a62fe8832b3,26493247-3953-4127-ae80-679c86074d04,1452.29,2026-04-12 11:55:45.105248+00:00
c37d6d51-8c9f-4fc9-bc1e-d0e86bca30b2,b5819fb1-f189-45e1-b1f1-4c85bfaba3e0,1073.6,2026-05-12 10:38:14.653306+00:00
0f48f2ed-cb22-4e1b-9975-7f7b9f8f3be3,74b4a953-62da-4206-81f0-bead4a5448b2,985.61,2026-05-29 15:57:36.485049+00:00
fe3052b1-77d3-48f8-9070-ccc30eba92c7,82a6073f-579a-41f2-aaf3-c7aa62e1f447,2750.47,2026-03-30 04:22:27.175434+00:00
f8d124cd-bfa9-4bbb-984b-b3240e880b30,e6e7d32e-24d1-4c1e-a18a-c9e8c0586058,1007.46,2026-04-18 06:17:04.551146+00:00
d2ffdf60-fff6-465a-a8c8-fa661b9a7663,c4ca4427-8851-47a1-af38-733cd5de6f2c,1296.16,2026-04-21 17:59:00.814157+00:00
41290acb-ec65-477b-aa7a-ee0a14cc86da,19818c64-548b-4be4-8b37-10a44a07e576,5761.78,2026-03-31 10:27:35.673751+00:00
efef163c-ea84-4e10-a1c4-379ac2d2615f,e76bad61-9050-4287-b664-9e03791d57d9,3672.69,2026-03-22 00:53:16.182543+00:00
2529f8c8-f6e1-482c-a4a7-ab56bed7617e,9cdb676f-8e2e-4f92-be59-539c8fa805cf,4434.53,2026-04-01 13:00:19.136966+00:00
f61130c2-b769-45a1-9059-3a10c5dfb2c3,c15a0c28-305d-4403-9d59-48de6becd228,3289.73,2026-03-27 07:50:38.054494+00:00
b4e90cd3-0c46-4659-a16f-45ee9f9de201,1f3a4d1d-78e0-4220-8e2c-95683b42affc,513.51,2026-03-14 05:48:19.832232+00:00
138c9fc3-4564-40db-891d-10e99c7bf3f2,5c00ce2d-84cf-4625-88ca-58be2d5a83ff,1128.51,2026-04-25 21:17:56.572695+00:00
0cc915ce-b24a-4a13-8990-0412a3582a5b,330df107-b5c4-4f53-b290-621a060b8507,405.82,2026-05-18 11:52:43.950648+00:00
781a3bed-2676-49e3-a593-4abd6fca31f6,f5250ad1-855d-4f53-a0bf-5a705e44c95b,2126.32,2026-05-26 22:02:58.521556+00:00
54c8c043-c992-4da6-8d24-690c3fadb04a,dd65e854-aed9-443d-bac0-94289df195bc,3194.29,2026-05-31 02:18:16.132141+00:00
aa5919a9-412b-421e-97b6-17e329e7228f,8f220552-c872-4ca2-830d-60d925da86ad,1400.33,2026-03-25 21:39:41.338769+00:00
28be2a3c-d2d0-414a-a090-e4353d610b3b,981e7da2-0103-4ea5-882d-11f505f78cf9,1274.59,2026-05-09 16:27:36.172507+00:00
ef9d8f42-a3a6-456e-8a44-ddad79ff39da,2b7dcb3e-3589-4343-830b-7bbba3652af8,1278.55,2026-05-14 02:02:38.978142+00:00
26ba721e-fc07-43cb-aac9-e4fbfccb0f63,57e9d6d7-ca9a-418b-bc9e-2bae3a6e5ca7,1358.64,2026-05-27 02:22:18.376799+00:00
4f7d6592-6327-4060-ba05-265ada700364,73f21962-e405-4245-9bb9-a6f84662cbd3,1458.87,2026-05-27 23:11:47.664982+00:00
7655feeb-f5db-4bef-8383-7cc8f96b7fae,639a2501-c7e9-4325-a5f1-2f40a5a3f546,1297.24,2026-05-28 10:51:03.532295+00:00
d92cf771-3b1d-4f7f-8d3a-86a4e99141e3,8e9e3971-9942-4a54-ae78-466b8179ae5d,1323.62,2026-05-29 16:37:12.228689+00:00
0b01296d-d71e-417f-a660-e85d3d15e218,cfcc1f1a-d8d1-4450-94bc-1534da38ca7e,1332.7,2026-03-30 05:39:19.056996+00:00
0109cd11-cf0a-42d9-825e-f6b34e29f7ea,08d9b593-20a0-4143-9ed5-1bc88fbdf3df,1336.94,2026-04-04 19:36:44.865405+00:00
a4d02064-0e41-4fdc-b767-cf57d540dc75,1dd33b41-fb2d-4c03-8ae2-53adf48594ef,1281.96,2026-05-07 00:23:38.337433+00:00
9973b572-6a22-457e-9c0c-afe72d1da97f,c7b697e7-6f4e-4963-95d1-96c4cf055b52,1323.57,2026-05-16 06:58:03.219618+00:00
11f9a18c-4155-438e-86ce-b1185a8c8770,4488f973-64ed-4cd4-a89a-269dada9045f,1469.29,2026-04-05 03:54:04.079103+00:00
52210ebe-60de-4cf1-8e05-6b794dd3c741,2f81808c-a92f-4a19-872d-2db59552aeea,1302.55,2026-04-12 01:54:33.160602+00:00
3311614f-56ee-4016-83ee-e38c95afb437,58e4aa39-1c61-4c08-a13f-629ab9264811,1382.23,2026-04-25 13:54:36.419587+00:00
a63d381c-330f-4707-a9bd-c40bb73d321e,20c771be-9bac-47db-934c-8c17e47386ae,1253.86,2026-04-26 12:45:19.567536+00:00
e07db680-1064-4508-b891-7aa4cfef64b4,e173f093-8ff7-45bb-912c-f41d831730f0,1331.67,2026-04-28 00:52:44.103704+00:00
774518f3-f439-43b8-a7ed-741c185ff2cd,71de62bc-1da2-4ea3-bd10-3244111c015a,1281.59,2026-05-03 18:36:53.777572+00:00
17b268fd-13cc-4e46-adf0-230dfefe12de,914d0622-cb1a-4f58-9ca9-bb8fc1c19e6a,1260.68,2026-05-06 13:43:50.699036+00:00
f1513436-be60-4e2b-b018-e6ccd8c0b46b,9a5b1a35-005f-49f5-b7ad-2458e1187b57,1413.66,2026-05-20 05:03:46.893517+00:00
657660cf-95b7-43fa-95eb-78ea85622ea0,703fd9d4-aac0-4f38-a645-5346c84e6de0,1558.78,2026-04-20 02:42:25.161289+00:00
34aabef5-6b70-42ca-8afe-fcf1c55faf6b,c77cbabc-30fe-40f7-aa3c-29131ddb5ce8,777.55,2026-04-20 11:01:24.249867+00:00
9055125c-2aa8-4dec-9f1c-9f0738227b0a,200cd5dd-8f9a-4310-9ecc-3f33c20d717f,1274.16,2026-05-07 11:49:26.982314+00:00
5feeccc6-4e03-489a-854a-8e1ad4b62b3f,3fe7c5b1-dfb7-4a12-a4de-3e3419301068,1282.0,2026-04-28 10:59:34.751645+00:00
aa294e1e-659d-4ea8-b056-562ae9cb4772,0c032332-1bbb-4007-b074-ca1589780f3f,1337.81,2026-04-28 17:33:45.897164+00:00
84140c4a-e679-4fa9-a563-2212308c7f16,cdb1a685-c17d-4db4-b341-d386526b1993,1225.82,2026-04-29 04:49:36.760219+00:00
05377be5-96ca-4404-a375-76f333cd8a75,3ae181fe-bc8a-4ca7-8d53-6ea5cb6b6d9a,1308.45,2026-04-30 10:51:22.512003+00:00
8fe52d3a-a892-4744-939c-5fac0335d066,78b79d59-b20b-41e7-84ae-4f15c4fa6626,1430.36,2026-05-13 03:52:55.264154+00:00
db74bad7-9282-413b-8135-84a7e64362ca,2698729f-0ac4-4f69-a532-5258fa9aaa1b,1432.16,2026-05-21 14:31:42.980490+00:00
31cb20ba-2d40-4163-bcf8-04cc16071cb1,77374453-4eef-4eda-a3dc-0b7238e90056,1413.09,2026-05-22 15:42:41.329516+00:00
76de7d6e-a564-417b-8c42-be61fa7ac06f,252729de-dca7-4b73-be39-57a41ca80663,1430.32,2026-05-23 09:28:12.293507+00:00
1de3ea80-83b9-483d-8623-1a6e3f544945,deaf404f-8e66-4ce4-b5bc-b303fbb9afb5,1431.5,2026-05-24 08:31:13.475065+00:00
6839878f-12fa-4eea-afc7-c6fb0c07cdac,873f436a-c2e0-4701-a2cf-e94afa8d1a5e,1256.61,2026-05-15 02:46:55.363354+00:00
26bb6f98-7c92-4602-b060-414676bb9757,e3dfa39a-7270-4464-933b-4ab6d2a7d459,1471.69,2026-05-22 12:05:43.448930+00:00
6a1a5687-0f07-45a9-a9f7-21f8226a295e,41a58e7a-81e2-455c-a0a0-4087d5934444,1363.01,2026-05-24 06:26:01.066708+00:00
d5137956-d3a5-4b50-b485-8a30378cc51b,3381a5b6-1941-4014-9c87-9616027770d8,1323.42,2026-05-24 07:32:31.410247+00:00
abba80be-a01c-495e-b172-2163dc9af93c,c731d587-cb0a-405d-95f9-12eeeb5a902d,1256.9,2026-05-24 15:35:15.595611+00:00
7af519fd-dca0-43ed-9726-95d9b6093c77,fedcca72-ff28-4c7c-8abc-c7d771221da4,1400.4,2026-05-25 02:22:22.194067+00:00
bf86941f-994c-4a15-9304-9541d901afef,7447de5e-7786-45b4-aba8-6e99f7580f1d,1318.74,2026-05-27 19:29:51.829339+00:00
3530972e-61ac-4321-b715-113ef75684cc,c268c33c-fe54-41e3-b770-dfb4693cde1b,1294.22,2026-05-15 07:00:16.375636+00:00
dc552d89-abfd-402b-88aa-70bee85f688c,19ea1eed-2333-442f-a1a0-d6d687c35ee9,1441.72,2026-05-16 02:44:04.961750+00:00
0f8f59a9-234c-4d98-8a1c-60052852b469,b3907201-ebfd-4418-b0df-1f29a3fb1815,1226.03,2026-05-19 04:16:56.790609+00:00
5bffd6a6-5e8a-4ffc-b400-1e80e9f02ae1,2b481ab0-86b2-47e6-93ab-c40883bfd581,1344.49,2026-05-21 17:56:00.031977+00:00
0dda217d-6145-453f-a5f2-80670e23808b,347772e6-14b0-4713-9aad-f0efbdb69687,1306.57,2026-05-24 21:23:48.078885+00:00
7f0227f5-52e4-4fb9-8277-453ffea9f3f6,92bce2b4-a2b2-4694-be3b-d9fda9c2e6e0,1421.01,2026-05-26 08:02:16.941124+00:00
cead356e-9aaa-40cf-80e0-d3fb91b200c3,ffdbc718-10be-4e06-abca-6ab866a9f9ed,1319.18,2026-05-29 19:43:06.899864+00:00
fcd3a6a5-7561-4742-a471-0326ca29b2f6,69a87b18-62c7-499b-bdfd-b29aff7897bb,1231.17,2026-05-30 00:08:13.759689+00:00
6d12bf2b-d4ad-4c03-9711-58807286fe81,6b46ea2a-4423-4dd8-bfdc-55e0b7834ada,1382.84,2026-05-30 01:06:25.829310+00:00
add80794-8abb-4380-b493-b1d5b328985a,f82086ae-1311-468b-b0d0-4ffe68d33cc7,1360.5,2026-05-30 10:43:45.976387+00:00
05a11a2f-60ab-4809-b99c-64ffba17443c,7f8ea364-8b68-4adb-8575-d5fb932435cb,1361.89,2026-05-31 04:00:36.834643+00:00
0ab398cd-b458-4030-ace5-ee0735020fe6,c915d0a2-5615-43de-90e8-3af7176f227c,1533.28,2026-04-11 18:38:46.779786+00:00
972ae1e3-9fc3-4a77-8968-89d1e0324a3d,a7a8d3b5-5e31-44ce-af3f-9af7f015e0e0,554.54,2026-05-03 22:56:35.845447+00:00
bb04aa94-f5aa-4910-ba86-938e8a02e71a,dfadd5de-c17e-457e-a65a-5346e3e15f69,1686.87,2026-05-13 02:14:48.143926+00:00
47eafc0d-ef11-46a0-8dcb-ba542da67f0b,9b79811c-5f6c-4ffa-8cf9-ea127d251829,1428.83,2026-05-19 10:43:52.373216+00:00
c56cc9ea-6cca-4b36-a6b4-773aefa214fc,7ea559c4-5285-4106-bcfa-fde122a177fa,1263.16,2026-05-19 15:55:23.297786+00:00
8aed6733-ebc1-4821-a38c-205d35be7c90,3d76648b-3d99-4867-9f74-3225f93189cc,1347.71,2026-05-19 15:48:44.541141+00:00
a2e1dfe8-b4aa-4080-bbf1-7163c96dd7a8,c6a77eeb-0bd0-455d-8da9-7963cee1e586,1635.03,2026-05-19 19:22:37.301719+00:00
b7135df9-6cc9-437c-bb32-64ffb7ae9684,bdb355ff-db37-4c17-8032-9952e4f5b192,1365.54,2026-05-19 22:42:19.907908+00:00
05c44d9d-1749-405a-a291-ae0e19196d9e,f8fbfb3d-7065-4668-97e0-c952ec7ff589,1324.45,2026-05-19 22:06:52.083935+00:00
3a6e64c6-f4de-4555-bd07-78351e99d212,61ab63d3-06e5-480d-8a6d-02894be187cb,1383.74,2026-05-20 01:59:46.741207+00:00
cc0aa5c1-3918-4f3d-94ab-3f7b51ae0251,707d63f8-44cf-47db-90a9-b955129080f6,805.66,2026-04-13 14:29:53.624231+00:00
63908ec2-cda0-40a8-965c-fe83de40d495,8333a375-5118-41aa-b864-48a483020aaa,1172.85,2026-05-15 02:12:03.678851+00:00
af609f6c-acf0-43d4-8ddd-3e27d3864efe,eb4462cf-d029-4c75-84a6-fb6efbe268ce,3286.26,2026-03-29 02:20:31.369321+00:00
d44702f8-4ff4-486d-916b-2b410c85d853,4fd562bf-dfa5-466b-b42e-238407afbd76,874.51,2026-03-21 13:02:26.895364+00:00
bcb23827-62a3-4e59-85f1-07b380952f01,11a14483-c1ba-4762-ba1c-30249d8cf7f8,702.16,2026-05-28 20:23:58.905258+00:00
d953210c-dfb0-4b78-8580-8dbfffce92e7,d25f27f4-4a82-4916-82e1-b1b1dfe7f802,485.0,2026-05-31 00:16:18.053252+00:00
332a2b40-3542-4367-8446-6c6ce2aabba1,d79c0ec6-e57c-4c28-85db-23c5760ae410,4894.34,2026-04-18 17:30:15.980904+00:00
4afea4f0-853f-46ba-92b5-f3baee2092ea,21a247fe-03fc-45c4-a9e2-f7a17e012f72,2268.8,2026-05-18 10:56:51.666618+00:00
89cd10f0-fb36-46e9-ac3e-98cf854d6b5a,de692c63-34b0-413d-bff1-ddd85bc91d86,2472.95,2026-03-19 19:28:07.753417+00:00
eee63edd-d2a2-4b3e-8e02-c2f09676cc7a,397d0379-0e0b-49bb-9c04-d37f67331bfe,982.8,2026-04-14 23:56:09.790788+00:00
948ef122-95f8-4795-bfbe-0f5bbf70f3ca,93429e62-627c-4ca7-a0d1-dd71b6a099fc,2116.71,2026-04-30 07:38:52.158246+00:00
1fe68324-877c-4b5c-b9bb-196178f3ad2f,8fce6153-c97b-46d5-8fb5-1c3f72bde6db,5302.11,2026-04-01 22:08:37.306916+00:00
6fa49dcf-3527-443b-984c-f5fd35d6ab95,67bb2533-d903-4efa-a29f-825c74dd2fe3,3249.88,2026-04-28 13:48:12.338966+00:00
37271251-bc91-4b82-ab37-1944b08164bf,35554885-0d0d-42dc-a6ea-ac823a4e8965,3133.32,2026-05-27 14:33:19.389134+00:00
